DT,WEEK,MT,CITY,STORE_ID,SPOC,ORDERS_TOTAL,IGCC,inc_%
Wed Jul 29 2026 00:00:00 GMT+0530 (India Standard Time),31,Jul'26,Guntur,1398748,Pod,273,1,0.0037
Wed Jul 29 2026 00:00:00 GMT+0530 (India Standard Time),31,Jul'26,Bangalore,1404580,Pod,264,1,0.0038
Wed Jul 29 2026 00:00:00 GMT+0530 (India Standard Time),31,Jul'26,Bangalore,1404580,Pod,264,1,0.0038
Wed Jul 29 2026 00:00:00 GMT+0530 (India Standard Time),31,Jul'26,Bangalore,1404580,CX,264,1,0.0038
Wed Jul 29 2026 00:00:00 GMT+0530 (India Standard Time),31,Jul'26,Bangalore,1404580,Pod,264,1,0.0038
Wed Jul 29 2026 00:00:00 GMT+0530 (India Standard Time),31,Jul'26,Bangalore,1404580,Pod,264,1,0.0038
Wed Jul 29 2026 00:00:00 GMT+0530 (India Standard Time),31,Jul'26,Delhi,1404841,Sourcing,251,1,0.004
Wed Jul 29 2026 00:00:00 GMT+0530 (India Standard Time),31,Jul'26,Delhi,1404841,CX,251,1,0.004
Wed Jul 29 2026 00:00:00 GMT+0530 (India Standard Time),31,Jul'26,Delhi,1404841,CX,251,1,0.004
Wed Jul 29 2026 00:00:00 GMT+0530 (India Standard Time),31,Jul'26,Kochi,1383382,Pod,447,1,0.0022
Wed Jul 29 2026 00:00:00 GMT+0530 (India Standard Time),31,Jul'26,Kochi,1383382,Pod,447,1,0.0022
Wed Jul 29 2026 00:00:00 GMT+0530 (India Standard Time),31,Jul'26,Nellore,1404910,Pod,353,1,0.0028
Wed Jul 29 2026 00:00:00 GMT+0530 (India Standard Time),31,Jul'26,Nellore,1404910,Pod,353,1,0.0028
Wed Jul 29 2026 00:00:00 GMT+0530 (India Standard Time),31,Jul'26,Nellore,1404910,Pod,353,1,0.0028
Wed Jul 29 2026 00:00:00 GMT+0530 (India Standard Time),31,Jul'26,Nellore,1404910,Pod,353,1,0.0028
Wed Jul 29 2026 00:00:00 GMT+0530 (India Standard Time),31,Jul'26,Nellore,1404910,Pod,353,1,0.0028
Wed Jul 29 2026 00:00:00 GMT+0530 (India Standard Time),31,Jul'26,Nellore,1404910,CX,353,1,0.0028
Wed Jul 29 2026 00:00:00 GMT+0530 (India Standard Time),31,Jul'26,Chennai,854384,CX,423,1,0.0024
Wed Jul 29 2026 00:00:00 GMT+0530 (India Standard Time),31,Jul'26,Chennai,854384,Pod,423,1,0.0024
Wed Jul 29 2026 00:00:00 GMT+0530 (India Standard Time),31,Jul'26,Chennai,854384,Pod,423,1,0.0024
Wed Jul 29 2026 00:00:00 GMT+0530 (India Standard Time),31,Jul'26,Chennai,854384,Pod,423,1,0.0024
Wed Jul 29 2026 00:00:00 GMT+0530 (India Standard Time),31,Jul'26,Chennai,854384,Pod,423,1,0.0024
Wed Jul 29 2026 00:00:00 GMT+0530 (India Standard Time),31,Jul'26,Bathinda,1403512,Pod,248,1,0.004
Wed Jul 29 2026 00:00:00 GMT+0530 (India Standard Time),31,Jul'26,Bathinda,1403512,Pod,248,1,0.004
Wed Jul 29 2026 00:00:00 GMT+0530 (India Standard Time),31,Jul'26,Bathinda,1403512,Pod,248,1,0.004
Wed Jul 29 2026 00:00:00 GMT+0530 (India Standard Time),31,Jul'26,Bathinda,1403512,Pod,248,1,0.004
Wed Jul 29 2026 00:00:00 GMT+0530 (India Standard Time),31,Jul'26,Bathinda,1403512,CX,248,1,0.004
Wed Jul 29 2026 00:00:00 GMT+0530 (India Standard Time),31,Jul'26,Bathinda,1403512,Sourcing,248,1,0.004
Wed Jul 29 2026 00:00:00 GMT+0530 (India Standard Time),31,Jul'26,Delhi,1261842,Sourcing,337,2,0.0059
Wed Jul 29 2026 00:00:00 GMT+0530 (India Standard Time),31,Jul'26,Hyderabad,1381356,Pod,291,1,0.0034
Wed Jul 29 2026 00:00:00 GMT+0530 (India Standard Time),31,Jul'26,Hyderabad,1381356,CX,291,1,0.0034
Wed Jul 29 2026 00:00:00 GMT+0530 (India Standard Time),31,Jul'26,Hyderabad,1381356,Sourcing,291,1,0.0034
Wed Jul 29 2026 00:00:00 GMT+0530 (India Standard Time),31,Jul'26,Pune,1390228,Pod,839,1,0.0012
Wed Jul 29 2026 00:00:00 GMT+0530 (India Standard Time),31,Jul'26,Pune,1390228,CX,839,1,0.0012
Wed Jul 29 2026 00:00:00 GMT+0530 (India Standard Time),31,Jul'26,Pune,1390228,CX,839,1,0.0012
Wed Jul 29 2026 00:00:00 GMT+0530 (India Standard Time),31,Jul'26,Pune,1390228,Sourcing,839,1,0.0012
Wed Jul 29 2026 00:00:00 GMT+0530 (India Standard Time),31,Jul'26,Pune,1390228,Sourcing,839,1,0.0012
Wed Jul 29 2026 00:00:00 GMT+0530 (India Standard Time),31,Jul'26,Pune,1390228,Sourcing,839,1,0.0012
Wed Jul 29 2026 00:00:00 GMT+0530 (India Standard Time),31,Jul'26,Pune,1390228,CX,839,1,0.0012
Wed Jul 29 2026 00:00:00 GMT+0530 (India Standard Time),31,Jul'26,Pune,1390228,Pod,839,1,0.0012
Wed Jul 29 2026 00:00:00 GMT+0530 (India Standard Time),31,Jul'26,Hyderabad,1402257,Pod,476,1,0.0021
Wed Jul 29 2026 00:00:00 GMT+0530 (India Standard Time),31,Jul'26,Hyderabad,1402257,CX,476,1,0.0021
Wed Jul 29 2026 00:00:00 GMT+0530 (India Standard Time),31,Jul'26,Hyderabad,1402257,Pod,476,1,0.0021
Wed Jul 29 2026 00:00:00 GMT+0530 (India Standard Time),31,Jul'26,Hyderabad,1402257,CX,476,1,0.0021
Wed Jul 29 2026 00:00:00 GMT+0530 (India Standard Time),31,Jul'26,Hyderabad,1402257,CX,476,1,0.0021
Wed Jul 29 2026 00:00:00 GMT+0530 (India Standard Time),31,Jul'26,Hyderabad,1402257,Pod,476,1,0.0021
Wed Jul 29 2026 00:00:00 GMT+0530 (India Standard Time),31,Jul'26,Hyderabad,1402257,Sourcing,476,1,0.0021
Wed Jul 29 2026 00:00:00 GMT+0530 (India Standard Time),31,Jul'26,Kolkata,1380621,Pod,469,1,0.0021
Wed Jul 29 2026 00:00:00 GMT+0530 (India Standard Time),31,Jul'26,Bangalore,1387561,Sourcing,956,1,0.001
Wed Jul 29 2026 00:00:00 GMT+0530 (India Standard Time),31,Jul'26,Kolkata,1380621,Pod,469,1,0.0021
Wed Jul 29 2026 00:00:00 GMT+0530 (India Standard Time),31,Jul'26,Pune,1394673,Pod,472,2,0.0042
Wed Jul 29 2026 00:00:00 GMT+0530 (India Standard Time),31,Jul'26,Pune,1394673,Pod,472,1,0.0021
Wed Jul 29 2026 00:00:00 GMT+0530 (India Standard Time),31,Jul'26,Pune,1394673,Sourcing,472,1,0.0021
Wed Jul 29 2026 00:00:00 GMT+0530 (India Standard Time),31,Jul'26,Pune,1394673,Pod,472,1,0.0021
Wed Jul 29 2026 00:00:00 GMT+0530 (India Standard Time),31,Jul'26,Pune,1394673,Pod,472,1,0.0021
Wed Jul 29 2026 00:00:00 GMT+0530 (India Standard Time),31,Jul'26,Pune,1394673,Pod,472,1,0.0021
Wed Jul 29 2026 00:00:00 GMT+0530 (India Standard Time),31,Jul'26,Pune,1394673,Pod,472,1,0.0021
Wed Jul 29 2026 00:00:00 GMT+0530 (India Standard Time),31,Jul'26,Pune,1394673,Pod,472,1,0.0021
Wed Jul 29 2026 00:00:00 GMT+0530 (India Standard Time),31,Jul'26,Pune,1394673,CX,472,1,0.0021
Wed Jul 29 2026 00:00:00 GMT+0530 (India Standard Time),31,Jul'26,Pune,1394673,Pod,472,1,0.0021
Wed Jul 29 2026 00:00:00 GMT+0530 (India Standard Time),31,Jul'26,Bangalore,1387561,Sourcing,956,1,0.001
Wed Jul 29 2026 00:00:00 GMT+0530 (India Standard Time),31,Jul'26,Bangalore,1387561,Pod,956,1,0.001
Wed Jul 29 2026 00:00:00 GMT+0530 (India Standard Time),31,Jul'26,Bangalore,1387561,CX,956,1,0.001
Wed Jul 29 2026 00:00:00 GMT+0530 (India Standard Time),31,Jul'26,Jabalpur,1401108,Sourcing,268,1,0.0037
Wed Jul 29 2026 00:00:00 GMT+0530 (India Standard Time),31,Jul'26,Bangalore,1387561,Sourcing,956,1,0.001
Wed Jul 29 2026 00:00:00 GMT+0530 (India Standard Time),31,Jul'26,Bangalore,1387561,WH,956,1,0.001
Wed Jul 29 2026 00:00:00 GMT+0530 (India Standard Time),31,Jul'26,Gurgaon,1382659,Sourcing,476,2,0.0042
Wed Jul 29 2026 00:00:00 GMT+0530 (India Standard Time),31,Jul'26,Gurgaon,1382659,Sourcing,476,1,0.0021
Wed Jul 29 2026 00:00:00 GMT+0530 (India Standard Time),31,Jul'26,Gurgaon,1382659,Pod,476,1,0.0021
Wed Jul 29 2026 00:00:00 GMT+0530 (India Standard Time),31,Jul'26,Gurgaon,1382659,Pod,476,1,0.0021
Wed Jul 29 2026 00:00:00 GMT+0530 (India Standard Time),31,Jul'26,Gurgaon,1382659,CX,476,1,0.0021
Wed Jul 29 2026 00:00:00 GMT+0530 (India Standard Time),31,Jul'26,Gurgaon,1382659,CX,476,1,0.0021
Wed Jul 29 2026 00:00:00 GMT+0530 (India Standard Time),31,Jul'26,Gurgaon,1382659,Pod,476,1,0.0021
Wed Jul 29 2026 00:00:00 GMT+0530 (India Standard Time),31,Jul'26,Gurgaon,1382659,WH,476,1,0.0021
Wed Jul 29 2026 00:00:00 GMT+0530 (India Standard Time),31,Jul'26,Patna,1402265,CX,389,1,0.0026
Wed Jul 29 2026 00:00:00 GMT+0530 (India Standard Time),31,Jul'26,Hosur,1405010,CX,106,1,0.0094
Wed Jul 29 2026 00:00:00 GMT+0530 (India Standard Time),31,Jul'26,Mysore,1402460,Pod,730,1,0.0014
Wed Jul 29 2026 00:00:00 GMT+0530 (India Standard Time),31,Jul'26,Mysore,1402460,Pod,730,1,0.0014
Wed Jul 29 2026 00:00:00 GMT+0530 (India Standard Time),31,Jul'26,Mysore,1402460,CX,730,1,0.0014
Wed Jul 29 2026 00:00:00 GMT+0530 (India Standard Time),31,Jul'26,Mysore,1402460,WH,730,1,0.0014
Wed Jul 29 2026 00:00:00 GMT+0530 (India Standard Time),31,Jul'26,Mysore,1402460,Sourcing,730,1,0.0014
Wed Jul 29 2026 00:00:00 GMT+0530 (India Standard Time),31,Jul'26,Mysore,1402460,Sourcing,730,1,0.0014
Wed Jul 29 2026 00:00:00 GMT+0530 (India Standard Time),31,Jul'26,Patna,1402265,Pod,389,1,0.0026
Wed Jul 29 2026 00:00:00 GMT+0530 (India Standard Time),31,Jul'26,Patna,1402265,Pod,389,1,0.0026
Wed Jul 29 2026 00:00:00 GMT+0530 (India Standard Time),31,Jul'26,Patna,1402265,Sourcing,389,1,0.0026
Wed Jul 29 2026 00:00:00 GMT+0530 (India Standard Time),31,Jul'26,Patna,1402265,Pod,389,1,0.0026
Wed Jul 29 2026 00:00:00 GMT+0530 (India Standard Time),31,Jul'26,Patna,1402265,Pod,389,1,0.0026
Wed Jul 29 2026 00:00:00 GMT+0530 (India Standard Time),31,Jul'26,Patna,1402265,Pod,389,1,0.0026
Wed Jul 29 2026 00:00:00 GMT+0530 (India Standard Time),31,Jul'26,Patna,1402265,Pod,389,1,0.0026
Wed Jul 29 2026 00:00:00 GMT+0530 (India Standard Time),31,Jul'26,Kolkata,1314370,Pod,515,1,0.0019
Wed Jul 29 2026 00:00:00 GMT+0530 (India Standard Time),31,Jul'26,Kolkata,1314370,Pod,515,1,0.0019
Wed Jul 29 2026 00:00:00 GMT+0530 (India Standard Time),31,Jul'26,Kolkata,1314370,Pod,515,1,0.0019
Wed Jul 29 2026 00:00:00 GMT+0530 (India Standard Time),31,Jul'26,Kolkata,1314370,Pod,515,1,0.0019
Wed Jul 29 2026 00:00:00 GMT+0530 (India Standard Time),31,Jul'26,Kolkata,1314370,Pod,515,1,0.0019
Wed Jul 29 2026 00:00:00 GMT+0530 (India Standard Time),31,Jul'26,Kolkata,1314370,Pod,515,1,0.0019
Wed Jul 29 2026 00:00:00 GMT+0530 (India Standard Time),31,Jul'26,Kolkata,1314370,CX,515,1,0.0019
Wed Jul 29 2026 00:00:00 GMT+0530 (India Standard Time),31,Jul'26,Bangalore,1402605,Pod,684,1,0.0015
Wed Jul 29 2026 00:00:00 GMT+0530 (India Standard Time),31,Jul'26,Bangalore,1402605,Sourcing,684,1,0.0015
Wed Jul 29 2026 00:00:00 GMT+0530 (India Standard Time),31,Jul'26,Bangalore,1402605,Sourcing,684,1,0.0015
Wed Jul 29 2026 00:00:00 GMT+0530 (India Standard Time),31,Jul'26,Bangalore,1402605,Sourcing,684,1,0.0015
Wed Jul 29 2026 00:00:00 GMT+0530 (India Standard Time),31,Jul'26,Bangalore,1402605,CX,684,1,0.0015
Wed Jul 29 2026 00:00:00 GMT+0530 (India Standard Time),31,Jul'26,Mumbai,1404760,Sourcing,750,1,0.0013
Wed Jul 29 2026 00:00:00 GMT+0530 (India Standard Time),31,Jul'26,Mumbai,1404760,Pod,750,1,0.0013
Wed Jul 29 2026 00:00:00 GMT+0530 (India Standard Time),31,Jul'26,Mumbai,1404760,Pod,750,1,0.0013
Wed Jul 29 2026 00:00:00 GMT+0530 (India Standard Time),31,Jul'26,Bangalore,1395434,CX,868,1,0.0012
Wed Jul 29 2026 00:00:00 GMT+0530 (India Standard Time),31,Jul'26,Bangalore,1395434,CX,868,1,0.0012
Wed Jul 29 2026 00:00:00 GMT+0530 (India Standard Time),31,Jul'26,Bangalore,1395434,Pod,868,1,0.0012
Wed Jul 29 2026 00:00:00 GMT+0530 (India Standard Time),31,Jul'26,Bangalore,1395434,Pod,868,1,0.0012
Wed Jul 29 2026 00:00:00 GMT+0530 (India Standard Time),31,Jul'26,Bangalore,1395434,Pod,868,1,0.0012
Wed Jul 29 2026 00:00:00 GMT+0530 (India Standard Time),31,Jul'26,Bangalore,1395434,Sourcing,868,1,0.0012
Wed Jul 29 2026 00:00:00 GMT+0530 (India Standard Time),31,Jul'26,Bangalore,1395434,Sourcing,868,1,0.0012
Wed Jul 29 2026 00:00:00 GMT+0530 (India Standard Time),31,Jul'26,Bangalore,1395434,Sourcing,868,1,0.0012
Wed Jul 29 2026 00:00:00 GMT+0530 (India Standard Time),31,Jul'26,Bangalore,1395434,Pod,868,1,0.0012
Wed Jul 29 2026 00:00:00 GMT+0530 (India Standard Time),31,Jul'26,Bangalore,1395434,Pod,868,1,0.0012
Wed Jul 29 2026 00:00:00 GMT+0530 (India Standard Time),31,Jul'26,Bangalore,1403722,CX,495,1,0.002
Wed Jul 29 2026 00:00:00 GMT+0530 (India Standard Time),31,Jul'26,Bangalore,1403722,CX,495,1,0.002
Wed Jul 29 2026 00:00:00 GMT+0530 (India Standard Time),31,Jul'26,Bangalore,1403722,Pod,495,1,0.002
Wed Jul 29 2026 00:00:00 GMT+0530 (India Standard Time),31,Jul'26,Bangalore,1403722,Pod,495,1,0.002
Wed Jul 29 2026 00:00:00 GMT+0530 (India Standard Time),31,Jul'26,Bangalore,1403722,CX,495,1,0.002
Wed Jul 29 2026 00:00:00 GMT+0530 (India Standard Time),31,Jul'26,Bangalore,1403722,Pod,495,1,0.002
Wed Jul 29 2026 00:00:00 GMT+0530 (India Standard Time),31,Jul'26,Bangalore,1403722,Pod,495,1,0.002
Wed Jul 29 2026 00:00:00 GMT+0530 (India Standard Time),31,Jul'26,Bangalore,1403722,CX,495,1,0.002
Wed Jul 29 2026 00:00:00 GMT+0530 (India Standard Time),31,Jul'26,Bangalore,1403722,Pod,495,1,0.002
Wed Jul 29 2026 00:00:00 GMT+0530 (India Standard Time),31,Jul'26,Silchar,1402788,Pod,740,1,0.0014
Wed Jul 29 2026 00:00:00 GMT+0530 (India Standard Time),31,Jul'26,Silchar,1402788,CX,740,1,0.0014
Wed Jul 29 2026 00:00:00 GMT+0530 (India Standard Time),31,Jul'26,Silchar,1402788,CX,740,1,0.0014
Wed Jul 29 2026 00:00:00 GMT+0530 (India Standard Time),31,Jul'26,Silchar,1402788,CX,740,1,0.0014
Wed Jul 29 2026 00:00:00 GMT+0530 (India Standard Time),31,Jul'26,Silchar,1402788,Pod,740,2,0.0027
Wed Jul 29 2026 00:00:00 GMT+0530 (India Standard Time),31,Jul'26,Manipal,1404750,Pod,454,1,0.0022
Wed Jul 29 2026 00:00:00 GMT+0530 (India Standard Time),31,Jul'26,Manipal,1404750,CX,454,1,0.0022
Wed Jul 29 2026 00:00:00 GMT+0530 (India Standard Time),31,Jul'26,Manipal,1404750,CX,454,1,0.0022
Wed Jul 29 2026 00:00:00 GMT+0530 (India Standard Time),31,Jul'26,Manipal,1404750,Pod,454,1,0.0022
Wed Jul 29 2026 00:00:00 GMT+0530 (India Standard Time),31,Jul'26,Manipal,1404750,WH,454,1,0.0022
Wed Jul 29 2026 00:00:00 GMT+0530 (India Standard Time),31,Jul'26,Rajahmundry,1403145,Pod,444,1,0.0023
Wed Jul 29 2026 00:00:00 GMT+0530 (India Standard Time),31,Jul'26,Rajahmundry,1403145,CX,444,1,0.0023
Wed Jul 29 2026 00:00:00 GMT+0530 (India Standard Time),31,Jul'26,Rajahmundry,1403145,Pod,444,1,0.0023
Wed Jul 29 2026 00:00:00 GMT+0530 (India Standard Time),31,Jul'26,Rajahmundry,1403145,WH,444,1,0.0023
Wed Jul 29 2026 00:00:00 GMT+0530 (India Standard Time),31,Jul'26,Rajahmundry,1403145,Pod,444,1,0.0023
Wed Jul 29 2026 00:00:00 GMT+0530 (India Standard Time),31,Jul'26,Rajahmundry,1403145,Pod,444,2,0.0045
Wed Jul 29 2026 00:00:00 GMT+0530 (India Standard Time),31,Jul'26,Hyderabad,1396294,CX,346,1,0.0029
Wed Jul 29 2026 00:00:00 GMT+0530 (India Standard Time),31,Jul'26,Hyderabad,1396294,CX,346,1,0.0029
Wed Jul 29 2026 00:00:00 GMT+0530 (India Standard Time),31,Jul'26,Hyderabad,1396294,Pod,346,1,0.0029
Wed Jul 29 2026 00:00:00 GMT+0530 (India Standard Time),31,Jul'26,Hyderabad,1396294,Pod,346,1,0.0029
Wed Jul 29 2026 00:00:00 GMT+0530 (India Standard Time),31,Jul'26,Hyderabad,1396294,CX,346,1,0.0029
Wed Jul 29 2026 00:00:00 GMT+0530 (India Standard Time),31,Jul'26,Hyderabad,1396294,Pod,346,1,0.0029
Wed Jul 29 2026 00:00:00 GMT+0530 (India Standard Time),31,Jul'26,Bareilly,1400963,Sourcing,297,1,0.0034
Wed Jul 29 2026 00:00:00 GMT+0530 (India Standard Time),31,Jul'26,Bareilly,1400963,Sourcing,297,1,0.0034
Wed Jul 29 2026 00:00:00 GMT+0530 (India Standard Time),31,Jul'26,Bareilly,1400963,CX,297,2,0.0067
Wed Jul 29 2026 00:00:00 GMT+0530 (India Standard Time),31,Jul'26,Jabalpur,1401108,Pod,268,1,0.0037
Wed Jul 29 2026 00:00:00 GMT+0530 (India Standard Time),31,Jul'26,Jabalpur,1401108,CX,268,1,0.0037
Wed Jul 29 2026 00:00:00 GMT+0530 (India Standard Time),31,Jul'26,Coimbatore,1404926,Pod,342,1,0.0029
Wed Jul 29 2026 00:00:00 GMT+0530 (India Standard Time),31,Jul'26,Kozhikode,1404931,CX,411,1,0.0024
Wed Jul 29 2026 00:00:00 GMT+0530 (India Standard Time),31,Jul'26,Kozhikode,1404931,Pod,411,1,0.0024
Wed Jul 29 2026 00:00:00 GMT+0530 (India Standard Time),31,Jul'26,Kozhikode,1404931,Sourcing,411,1,0.0024
Wed Jul 29 2026 00:00:00 GMT+0530 (India Standard Time),31,Jul'26,Kozhikode,1404931,Pod,411,1,0.0024
Wed Jul 29 2026 00:00:00 GMT+0530 (India Standard Time),31,Jul'26,Kozhikode,1404931,Pod,411,1,0.0024
Wed Jul 29 2026 00:00:00 GMT+0530 (India Standard Time),31,Jul'26,Indore,1401475,Sourcing,249,1,0.004
Wed Jul 29 2026 00:00:00 GMT+0530 (India Standard Time),31,Jul'26,Indore,1401475,CX,249,1,0.004
Wed Jul 29 2026 00:00:00 GMT+0530 (India Standard Time),31,Jul'26,Lucknow,1403187,WH,264,1,0.0038
Wed Jul 29 2026 00:00:00 GMT+0530 (India Standard Time),31,Jul'26,Indore,1401475,CX,249,1,0.004
Wed Jul 29 2026 00:00:00 GMT+0530 (India Standard Time),31,Jul'26,Mumbai,1230883,CX,469,1,0.0021
Wed Jul 29 2026 00:00:00 GMT+0530 (India Standard Time),31,Jul'26,Hyderabad,1405019,Pod,256,1,0.0039
Wed Jul 29 2026 00:00:00 GMT+0530 (India Standard Time),31,Jul'26,Hyderabad,1405019,CX,256,1,0.0039
Wed Jul 29 2026 00:00:00 GMT+0530 (India Standard Time),31,Jul'26,Hyderabad,1405019,Pod,256,1,0.0039
Wed Jul 29 2026 00:00:00 GMT+0530 (India Standard Time),31,Jul'26,Noida,1402462,Pod,183,1,0.0055
Wed Jul 29 2026 00:00:00 GMT+0530 (India Standard Time),31,Jul'26,Mumbai,1230883,Pod,469,1,0.0021
Wed Jul 29 2026 00:00:00 GMT+0530 (India Standard Time),31,Jul'26,Mumbai,1230883,Pod,469,1,0.0021
Wed Jul 29 2026 00:00:00 GMT+0530 (India Standard Time),31,Jul'26,Mumbai,1230883,Pod,469,1,0.0021
Wed Jul 29 2026 00:00:00 GMT+0530 (India Standard Time),31,Jul'26,Mumbai,1230883,Pod,469,1,0.0021
Wed Jul 29 2026 00:00:00 GMT+0530 (India Standard Time),31,Jul'26,Chennai,1398440,Pod,490,1,0.002
Wed Jul 29 2026 00:00:00 GMT+0530 (India Standard Time),31,Jul'26,Chennai,1398440,CX,490,1,0.002
Wed Jul 29 2026 00:00:00 GMT+0530 (India Standard Time),31,Jul'26,Chennai,1398440,Pod,490,1,0.002
Wed Jul 29 2026 00:00:00 GMT+0530 (India Standard Time),31,Jul'26,Chennai,1398440,Sourcing,490,1,0.002
Wed Jul 29 2026 00:00:00 GMT+0530 (India Standard Time),31,Jul'26,Coimbatore,1404926,CX,342,1,0.0029
Wed Jul 29 2026 00:00:00 GMT+0530 (India Standard Time),31,Jul'26,Coimbatore,1404926,CX,342,1,0.0029
Wed Jul 29 2026 00:00:00 GMT+0530 (India Standard Time),31,Jul'26,Hyderabad,1404783,Sourcing,378,1,0.0026
Wed Jul 29 2026 00:00:00 GMT+0530 (India Standard Time),31,Jul'26,Amravati,1402771,CX,251,1,0.004
Wed Jul 29 2026 00:00:00 GMT+0530 (India Standard Time),31,Jul'26,Amravati,1402771,WH,251,1,0.004
Wed Jul 29 2026 00:00:00 GMT+0530 (India Standard Time),31,Jul'26,Jaipur,1386095,Pod,482,1,0.0021
Wed Jul 29 2026 00:00:00 GMT+0530 (India Standard Time),31,Jul'26,Jaipur,1386095,CX,482,1,0.0021
Wed Jul 29 2026 00:00:00 GMT+0530 (India Standard Time),31,Jul'26,Bangalore,1402141,Pod,350,1,0.0029
Wed Jul 29 2026 00:00:00 GMT+0530 (India Standard Time),31,Jul'26,Bangalore,1402141,Pod,350,1,0.0029
Wed Jul 29 2026 00:00:00 GMT+0530 (India Standard Time),31,Jul'26,Bangalore,1402141,Pod,350,1,0.0029
Wed Jul 29 2026 00:00:00 GMT+0530 (India Standard Time),31,Jul'26,Bangalore,1402141,Pod,350,1,0.0029
Wed Jul 29 2026 00:00:00 GMT+0530 (India Standard Time),31,Jul'26,Bangalore,1402141,Pod,350,1,0.0029
Wed Jul 29 2026 00:00:00 GMT+0530 (India Standard Time),31,Jul'26,Bangalore,1402141,Pod,350,1,0.0029
Wed Jul 29 2026 00:00:00 GMT+0530 (India Standard Time),31,Jul'26,Bangalore,1402141,Pod,350,1,0.0029
Wed Jul 29 2026 00:00:00 GMT+0530 (India Standard Time),31,Jul'26,Bangalore,1402141,Pod,350,1,0.0029
Wed Jul 29 2026 00:00:00 GMT+0530 (India Standard Time),31,Jul'26,Bangalore,1402141,CX,350,1,0.0029
Wed Jul 29 2026 00:00:00 GMT+0530 (India Standard Time),31,Jul'26,Hyderabad,1404783,Pod,378,1,0.0026
Wed Jul 29 2026 00:00:00 GMT+0530 (India Standard Time),31,Jul'26,Hyderabad,1404783,Pod,378,1,0.0026
Wed Jul 29 2026 00:00:00 GMT+0530 (India Standard Time),31,Jul'26,Gurgaon,1402608,Pod,435,1,0.0023
Wed Jul 29 2026 00:00:00 GMT+0530 (India Standard Time),31,Jul'26,Faridabad,1403725,CX,498,1,0.002
Wed Jul 29 2026 00:00:00 GMT+0530 (India Standard Time),31,Jul'26,Faridabad,1403725,Pod,498,1,0.002
Wed Jul 29 2026 00:00:00 GMT+0530 (India Standard Time),31,Jul'26,Faridabad,1403725,Pod,498,1,0.002
Wed Jul 29 2026 00:00:00 GMT+0530 (India Standard Time),31,Jul'26,Faridabad,1403725,CX,498,1,0.002
Wed Jul 29 2026 00:00:00 GMT+0530 (India Standard Time),31,Jul'26,Faridabad,1403725,CX,498,1,0.002
Wed Jul 29 2026 00:00:00 GMT+0530 (India Standard Time),31,Jul'26,Faridabad,1403725,Pod,498,1,0.002
Wed Jul 29 2026 00:00:00 GMT+0530 (India Standard Time),31,Jul'26,Faridabad,1403725,Pod,498,2,0.004
Wed Jul 29 2026 00:00:00 GMT+0530 (India Standard Time),31,Jul'26,Faridabad,1403725,CX,498,1,0.002
Wed Jul 29 2026 00:00:00 GMT+0530 (India Standard Time),31,Jul'26,Bangalore,1404599,Pod,1134,1,0.0009
Wed Jul 29 2026 00:00:00 GMT+0530 (India Standard Time),31,Jul'26,Bangalore,1404599,Pod,1134,1,0.0009
Wed Jul 29 2026 00:00:00 GMT+0530 (India Standard Time),31,Jul'26,Bangalore,1404599,CX,1134,1,0.0009
Wed Jul 29 2026 00:00:00 GMT+0530 (India Standard Time),31,Jul'26,Bangalore,1404599,CX,1134,1,0.0009
Wed Jul 29 2026 00:00:00 GMT+0530 (India Standard Time),31,Jul'26,Bangalore,1404599,CX,1134,1,0.0009
Wed Jul 29 2026 00:00:00 GMT+0530 (India Standard Time),31,Jul'26,Bangalore,1404599,CX,1134,1,0.0009
Wed Jul 29 2026 00:00:00 GMT+0530 (India Standard Time),31,Jul'26,Bangalore,1404599,WH,1134,1,0.0009
Wed Jul 29 2026 00:00:00 GMT+0530 (India Standard Time),31,Jul'26,Bangalore,1404599,WH,1134,1,0.0009
Wed Jul 29 2026 00:00:00 GMT+0530 (India Standard Time),31,Jul'26,Bangalore,1404599,CX,1134,1,0.0009
Wed Jul 29 2026 00:00:00 GMT+0530 (India Standard Time),31,Jul'26,Bangalore,1404599,Pod,1134,1,0.0009
Wed Jul 29 2026 00:00:00 GMT+0530 (India Standard Time),31,Jul'26,Bangalore,1404599,Pod,1134,1,0.0009
Wed Jul 29 2026 00:00:00 GMT+0530 (India Standard Time),31,Jul'26,Bangalore,1404599,Sourcing,1134,1,0.0009
Wed Jul 29 2026 00:00:00 GMT+0530 (India Standard Time),31,Jul'26,Bangalore,1404599,Sourcing,1134,1,0.0009
Wed Jul 29 2026 00:00:00 GMT+0530 (India Standard Time),31,Jul'26,Noida 1,1398130,CX,395,1,0.0025
Wed Jul 29 2026 00:00:00 GMT+0530 (India Standard Time),31,Jul'26,Noida 1,1398130,Pod,395,1,0.0025
Wed Jul 29 2026 00:00:00 GMT+0530 (India Standard Time),31,Jul'26,Noida 1,1398130,Sourcing,395,1,0.0025
Wed Jul 29 2026 00:00:00 GMT+0530 (India Standard Time),31,Jul'26,Noida 1,1398130,Sourcing,395,1,0.0025
Wed Jul 29 2026 00:00:00 GMT+0530 (India Standard Time),31,Jul'26,Gurgaon,1402608,Pod,435,1,0.0023
Wed Jul 29 2026 00:00:00 GMT+0530 (India Standard Time),31,Jul'26,Gurgaon,1402608,Pod,435,1,0.0023
