DT,WEEK,MT,CITY,STORE_ID,SPOC,ORDERS_TOTAL,IGCC,inc_%
Sun Aug 02 2026 00:00:00 GMT+0530 (India Standard Time),31,Aug'26,Kolkata,1404809,Pod,527,2,0.0038
Sun Aug 02 2026 00:00:00 GMT+0530 (India Standard Time),31,Aug'26,Kolkata,1404809,WH,527,1,0.0019
Sun Aug 02 2026 00:00:00 GMT+0530 (India Standard Time),31,Aug'26,Delhi,1386271,Pod,462,1,0.0022
Sun Aug 02 2026 00:00:00 GMT+0530 (India Standard Time),31,Aug'26,Delhi,1386271,Pod,462,1,0.0022
Sun Aug 02 2026 00:00:00 GMT+0530 (India Standard Time),31,Aug'26,Delhi,1386271,CX,462,1,0.0022
Sun Aug 02 2026 00:00:00 GMT+0530 (India Standard Time),31,Aug'26,Delhi,1386271,CX,462,1,0.0022
Sun Aug 02 2026 00:00:00 GMT+0530 (India Standard Time),31,Aug'26,Bangalore,1404884,Pod,432,1,0.0023
Sun Aug 02 2026 00:00:00 GMT+0530 (India Standard Time),31,Aug'26,Vizag,1404666,Pod,367,1,0.0027
Sun Aug 02 2026 00:00:00 GMT+0530 (India Standard Time),31,Aug'26,Hyderabad,1385944,Pod,617,1,0.0016
Sun Aug 02 2026 00:00:00 GMT+0530 (India Standard Time),31,Aug'26,Hyderabad,1385944,Pod,617,1,0.0016
Sun Aug 02 2026 00:00:00 GMT+0530 (India Standard Time),31,Aug'26,Bangalore,1397024,Pod,954,1,0.001
Sun Aug 02 2026 00:00:00 GMT+0530 (India Standard Time),31,Aug'26,Bangalore,1397024,Pod,954,1,0.001
Sun Aug 02 2026 00:00:00 GMT+0530 (India Standard Time),31,Aug'26,Bangalore,1397024,Sourcing,954,1,0.001
Sun Aug 02 2026 00:00:00 GMT+0530 (India Standard Time),31,Aug'26,Mumbai,1404796,Sourcing,415,1,0.0024
Sun Aug 02 2026 00:00:00 GMT+0530 (India Standard Time),31,Aug'26,Mumbai,1404796,Pod,415,1,0.0024
Sun Aug 02 2026 00:00:00 GMT+0530 (India Standard Time),31,Aug'26,Mumbai,1404645,WH,779,1,0.0013
Sun Aug 02 2026 00:00:00 GMT+0530 (India Standard Time),31,Aug'26,Mumbai,1404645,Sourcing,779,1,0.0013
Sun Aug 02 2026 00:00:00 GMT+0530 (India Standard Time),31,Aug'26,Mumbai,1404645,Pod,779,1,0.0013
Sun Aug 02 2026 00:00:00 GMT+0530 (India Standard Time),31,Aug'26,Mumbai,1404645,CX,779,1,0.0013
Sun Aug 02 2026 00:00:00 GMT+0530 (India Standard Time),31,Aug'26,Mumbai,1404645,Pod,779,1,0.0013
Sun Aug 02 2026 00:00:00 GMT+0530 (India Standard Time),31,Aug'26,Mumbai,1404645,Pod,779,1,0.0013
Sun Aug 02 2026 00:00:00 GMT+0530 (India Standard Time),31,Aug'26,Pune,1400927,WH,547,1,0.0018
Sun Aug 02 2026 00:00:00 GMT+0530 (India Standard Time),31,Aug'26,Pune,1403455,WH,385,1,0.0026
Sun Aug 02 2026 00:00:00 GMT+0530 (India Standard Time),31,Aug'26,Pune,1403455,WH,385,1,0.0026
Sun Aug 02 2026 00:00:00 GMT+0530 (India Standard Time),31,Aug'26,Pune,1403455,Sourcing,385,1,0.0026
Sun Aug 02 2026 00:00:00 GMT+0530 (India Standard Time),31,Aug'26,Pune,1403455,Sourcing,385,1,0.0026
Sun Aug 02 2026 00:00:00 GMT+0530 (India Standard Time),31,Aug'26,Pune,1403455,CX,385,1,0.0026
Sun Aug 02 2026 00:00:00 GMT+0530 (India Standard Time),31,Aug'26,Pune,1403455,WH,385,1,0.0026
Sun Aug 02 2026 00:00:00 GMT+0530 (India Standard Time),31,Aug'26,Chennai,1002694,Pod,549,1,0.0018
Sun Aug 02 2026 00:00:00 GMT+0530 (India Standard Time),31,Aug'26,Chennai,1002694,CX,549,1,0.0018
Sun Aug 02 2026 00:00:00 GMT+0530 (India Standard Time),31,Aug'26,Chennai,1002694,Sourcing,549,1,0.0018
Sun Aug 02 2026 00:00:00 GMT+0530 (India Standard Time),31,Aug'26,Pune,1389001,Pod,1286,1,0.0008
Sun Aug 02 2026 00:00:00 GMT+0530 (India Standard Time),31,Aug'26,Pune,1389001,CX,1286,1,0.0008
Sun Aug 02 2026 00:00:00 GMT+0530 (India Standard Time),31,Aug'26,Pune,1389001,WH,1286,1,0.0008
Sun Aug 02 2026 00:00:00 GMT+0530 (India Standard Time),31,Aug'26,Pune,1389001,Pod,1286,1,0.0008
Sun Aug 02 2026 00:00:00 GMT+0530 (India Standard Time),31,Aug'26,Pune,1389001,WH,1286,1,0.0008
Sun Aug 02 2026 00:00:00 GMT+0530 (India Standard Time),31,Aug'26,Siliguri,1404649,CX,311,1,0.0032
Sun Aug 02 2026 00:00:00 GMT+0530 (India Standard Time),31,Aug'26,Siliguri,1404649,Pod,311,1,0.0032
Sun Aug 02 2026 00:00:00 GMT+0530 (India Standard Time),31,Aug'26,Noida,1403364,WH,155,1,0.0065
Sun Aug 02 2026 00:00:00 GMT+0530 (India Standard Time),31,Aug'26,Central Goa,1402250,Pod,332,1,0.003
Sun Aug 02 2026 00:00:00 GMT+0530 (India Standard Time),31,Aug'26,Kolkata,1395725,Sourcing,576,1,0.0017
Sun Aug 02 2026 00:00:00 GMT+0530 (India Standard Time),31,Aug'26,Kolkata,1395725,Pod,576,1,0.0017
Sun Aug 02 2026 00:00:00 GMT+0530 (India Standard Time),31,Aug'26,Kolkata,1395725,Pod,576,1,0.0017
Sun Aug 02 2026 00:00:00 GMT+0530 (India Standard Time),31,Aug'26,Kolkata,1395725,WH,576,1,0.0017
Sun Aug 02 2026 00:00:00 GMT+0530 (India Standard Time),31,Aug'26,Kolkata,1395725,Pod,576,1,0.0017
Sun Aug 02 2026 00:00:00 GMT+0530 (India Standard Time),31,Aug'26,Kolkata,1395725,Pod,576,1,0.0017
Sun Aug 02 2026 00:00:00 GMT+0530 (India Standard Time),31,Aug'26,Kolkata,1395725,Pod,576,1,0.0017
Sun Aug 02 2026 00:00:00 GMT+0530 (India Standard Time),31,Aug'26,Kolkata,1395725,CX,576,1,0.0017
Sun Aug 02 2026 00:00:00 GMT+0530 (India Standard Time),31,Aug'26,Kolkata,1400551,Pod,369,1,0.0027
Sun Aug 02 2026 00:00:00 GMT+0530 (India Standard Time),31,Aug'26,Kolkata,1400551,Pod,369,2,0.0054
Sun Aug 02 2026 00:00:00 GMT+0530 (India Standard Time),31,Aug'26,Kolkata,1400551,Pod,369,1,0.0027
Sun Aug 02 2026 00:00:00 GMT+0530 (India Standard Time),31,Aug'26,Kolkata,1400551,CX,369,1,0.0027
Sun Aug 02 2026 00:00:00 GMT+0530 (India Standard Time),31,Aug'26,Ahmedabad,1383570,Pod,424,1,0.0024
Sun Aug 02 2026 00:00:00 GMT+0530 (India Standard Time),31,Aug'26,Gwalior,1402255,Pod,245,1,0.0041
Sun Aug 02 2026 00:00:00 GMT+0530 (India Standard Time),31,Aug'26,Gwalior,1402255,Pod,245,1,0.0041
Sun Aug 02 2026 00:00:00 GMT+0530 (India Standard Time),31,Aug'26,Mumbai,1403211,CX,744,1,0.0013
Sun Aug 02 2026 00:00:00 GMT+0530 (India Standard Time),31,Aug'26,Mumbai,1403211,Sourcing,744,1,0.0013
Sun Aug 02 2026 00:00:00 GMT+0530 (India Standard Time),31,Aug'26,Mumbai,1403211,Sourcing,744,1,0.0013
Sun Aug 02 2026 00:00:00 GMT+0530 (India Standard Time),31,Aug'26,Mumbai,1403211,Pod,744,1,0.0013
Sun Aug 02 2026 00:00:00 GMT+0530 (India Standard Time),31,Aug'26,Bhubaneswar,1404444,Pod,1008,3,0.003
Sun Aug 02 2026 00:00:00 GMT+0530 (India Standard Time),31,Aug'26,Bhubaneswar,1404444,Pod,1008,1,0.001
Sun Aug 02 2026 00:00:00 GMT+0530 (India Standard Time),31,Aug'26,Bhubaneswar,1404444,Pod,1008,1,0.001
Sun Aug 02 2026 00:00:00 GMT+0530 (India Standard Time),31,Aug'26,Bhubaneswar,1404444,CX,1008,1,0.001
Sun Aug 02 2026 00:00:00 GMT+0530 (India Standard Time),31,Aug'26,Bhubaneswar,1404444,Pod,1008,1,0.001
Sun Aug 02 2026 00:00:00 GMT+0530 (India Standard Time),31,Aug'26,Pune,1389691,Pod,1005,1,0.001
Sun Aug 02 2026 00:00:00 GMT+0530 (India Standard Time),31,Aug'26,Pune,1389691,WH,1005,1,0.001
Sun Aug 02 2026 00:00:00 GMT+0530 (India Standard Time),31,Aug'26,Pune,1389691,WH,1005,1,0.001
Sun Aug 02 2026 00:00:00 GMT+0530 (India Standard Time),31,Aug'26,Pune,1389691,Pod,1005,1,0.001
Sun Aug 02 2026 00:00:00 GMT+0530 (India Standard Time),31,Aug'26,Pune,1389691,Pod,1005,1,0.001
Sun Aug 02 2026 00:00:00 GMT+0530 (India Standard Time),31,Aug'26,Pune,1389691,WH,1005,2,0.002
Sun Aug 02 2026 00:00:00 GMT+0530 (India Standard Time),31,Aug'26,Pune,1389691,Pod,1005,1,0.001
Sun Aug 02 2026 00:00:00 GMT+0530 (India Standard Time),31,Aug'26,Pune,1389691,WH,1005,1,0.001
Sun Aug 02 2026 00:00:00 GMT+0530 (India Standard Time),31,Aug'26,Hyderabad,1404893,Pod,574,1,0.0017
Sun Aug 02 2026 00:00:00 GMT+0530 (India Standard Time),31,Aug'26,Mumbai,788745,WH,880,1,0.0011
Sun Aug 02 2026 00:00:00 GMT+0530 (India Standard Time),31,Aug'26,Mumbai,788745,Sourcing,880,1,0.0011
Sun Aug 02 2026 00:00:00 GMT+0530 (India Standard Time),31,Aug'26,Mumbai,788745,Pod,880,1,0.0011
Sun Aug 02 2026 00:00:00 GMT+0530 (India Standard Time),31,Aug'26,Mumbai,788745,Pod,880,1,0.0011
Sun Aug 02 2026 00:00:00 GMT+0530 (India Standard Time),31,Aug'26,Mumbai,788745,Pod,880,1,0.0011
Sun Aug 02 2026 00:00:00 GMT+0530 (India Standard Time),31,Aug'26,Mumbai,788745,Pod,880,2,0.0023
Sun Aug 02 2026 00:00:00 GMT+0530 (India Standard Time),31,Aug'26,Noida 1,1382167,WH,673,1,0.0015
Sun Aug 02 2026 00:00:00 GMT+0530 (India Standard Time),31,Aug'26,Delhi,1404450,WH,172,1,0.0058
Sun Aug 02 2026 00:00:00 GMT+0530 (India Standard Time),31,Aug'26,Noida 1,1382167,Pod,673,1,0.0015
Sun Aug 02 2026 00:00:00 GMT+0530 (India Standard Time),31,Aug'26,Pune,1400557,WH,421,1,0.0024
Sun Aug 02 2026 00:00:00 GMT+0530 (India Standard Time),31,Aug'26,Pune,1400557,Pod,421,1,0.0024
Sun Aug 02 2026 00:00:00 GMT+0530 (India Standard Time),31,Aug'26,Pune,1400557,Pod,421,1,0.0024
Sun Aug 02 2026 00:00:00 GMT+0530 (India Standard Time),31,Aug'26,Mumbai,1403842,CX,836,1,0.0012
Sun Aug 02 2026 00:00:00 GMT+0530 (India Standard Time),31,Aug'26,Mumbai,1403842,Pod,836,1,0.0012
Sun Aug 02 2026 00:00:00 GMT+0530 (India Standard Time),31,Aug'26,Mumbai,1403842,Pod,836,1,0.0012
Sun Aug 02 2026 00:00:00 GMT+0530 (India Standard Time),31,Aug'26,Mumbai,1403842,Pod,836,1,0.0012
Sun Aug 02 2026 00:00:00 GMT+0530 (India Standard Time),31,Aug'26,Mumbai,1403842,CX,836,1,0.0012
Sun Aug 02 2026 00:00:00 GMT+0530 (India Standard Time),31,Aug'26,Mumbai,1403842,Pod,836,1,0.0012
Sun Aug 02 2026 00:00:00 GMT+0530 (India Standard Time),31,Aug'26,Mumbai,1238358,CX,833,1,0.0012
Sun Aug 02 2026 00:00:00 GMT+0530 (India Standard Time),31,Aug'26,Mumbai,1238358,Sourcing,833,1,0.0012
Sun Aug 02 2026 00:00:00 GMT+0530 (India Standard Time),31,Aug'26,Mumbai,1238358,CX,833,1,0.0012
Sun Aug 02 2026 00:00:00 GMT+0530 (India Standard Time),31,Aug'26,Ahmedabad,1397023,Pod,262,1,0.0038
Sun Aug 02 2026 00:00:00 GMT+0530 (India Standard Time),31,Aug'26,Varanasi,1402074,Pod,271,1,0.0037
Sun Aug 02 2026 00:00:00 GMT+0530 (India Standard Time),31,Aug'26,Varanasi,1402074,CX,271,1,0.0037
Sun Aug 02 2026 00:00:00 GMT+0530 (India Standard Time),31,Aug'26,Ranchi,1395730,Pod,570,1,0.0018
Sun Aug 02 2026 00:00:00 GMT+0530 (India Standard Time),31,Aug'26,Ranchi,1395730,Pod,570,1,0.0018
Sun Aug 02 2026 00:00:00 GMT+0530 (India Standard Time),31,Aug'26,Ranchi,1395730,Pod,570,1,0.0018
Sun Aug 02 2026 00:00:00 GMT+0530 (India Standard Time),31,Aug'26,Ranchi,1395730,Pod,570,1,0.0018
Sun Aug 02 2026 00:00:00 GMT+0530 (India Standard Time),31,Aug'26,Kolkata,1237258,CX,609,1,0.0016
Sun Aug 02 2026 00:00:00 GMT+0530 (India Standard Time),31,Aug'26,Kolkata,1237258,Pod,609,1,0.0016
Sun Aug 02 2026 00:00:00 GMT+0530 (India Standard Time),31,Aug'26,Kolkata,1237258,Sourcing,609,1,0.0016
Sun Aug 02 2026 00:00:00 GMT+0530 (India Standard Time),31,Aug'26,Kolkata,1237258,CX,609,1,0.0016
Sun Aug 02 2026 00:00:00 GMT+0530 (India Standard Time),31,Aug'26,Kolkata,1237258,Pod,609,1,0.0016
Sun Aug 02 2026 00:00:00 GMT+0530 (India Standard Time),31,Aug'26,Kolkata,1237258,WH,609,1,0.0016
Sun Aug 02 2026 00:00:00 GMT+0530 (India Standard Time),31,Aug'26,Kochi,1404995,Sourcing,464,2,0.0043
Sun Aug 02 2026 00:00:00 GMT+0530 (India Standard Time),31,Aug'26,Kochi,1404995,CX,464,1,0.0022
Sun Aug 02 2026 00:00:00 GMT+0530 (India Standard Time),31,Aug'26,Kochi,1404995,Pod,464,1,0.0022
Sun Aug 02 2026 00:00:00 GMT+0530 (India Standard Time),31,Aug'26,Noida 1,1382167,Pod,673,1,0.0015
Sun Aug 02 2026 00:00:00 GMT+0530 (India Standard Time),31,Aug'26,Noida 1,1382167,Pod,673,1,0.0015
Sun Aug 02 2026 00:00:00 GMT+0530 (India Standard Time),31,Aug'26,Noida 1,1382167,WH,673,1,0.0015
Sun Aug 02 2026 00:00:00 GMT+0530 (India Standard Time),31,Aug'26,Noida 1,1382167,Pod,673,1,0.0015
Sun Aug 02 2026 00:00:00 GMT+0530 (India Standard Time),31,Aug'26,Noida 1,1382167,Pod,673,1,0.0015
Sun Aug 02 2026 00:00:00 GMT+0530 (India Standard Time),31,Aug'26,Delhi,1404610,Pod,439,1,0.0023
Sun Aug 02 2026 00:00:00 GMT+0530 (India Standard Time),31,Aug'26,Delhi,1404610,Pod,439,1,0.0023
Sun Aug 02 2026 00:00:00 GMT+0530 (India Standard Time),31,Aug'26,Delhi,1404610,Sourcing,439,1,0.0023
Sun Aug 02 2026 00:00:00 GMT+0530 (India Standard Time),31,Aug'26,Delhi,1404610,Pod,439,1,0.0023
Sun Aug 02 2026 00:00:00 GMT+0530 (India Standard Time),31,Aug'26,Bangalore,1402773,Sourcing,426,1,0.0023
Sun Aug 02 2026 00:00:00 GMT+0530 (India Standard Time),31,Aug'26,Bangalore,1402773,WH,426,1,0.0023
Sun Aug 02 2026 00:00:00 GMT+0530 (India Standard Time),31,Aug'26,Bangalore,1402773,CX,426,1,0.0023
Sun Aug 02 2026 00:00:00 GMT+0530 (India Standard Time),31,Aug'26,Chennai,1399696,Pod,820,1,0.0012
Sun Aug 02 2026 00:00:00 GMT+0530 (India Standard Time),31,Aug'26,Chennai,1399696,Pod,820,1,0.0012
Sun Aug 02 2026 00:00:00 GMT+0530 (India Standard Time),31,Aug'26,Chennai,1399696,WH,820,1,0.0012
Sun Aug 02 2026 00:00:00 GMT+0530 (India Standard Time),31,Aug'26,Khammam,1400602,Pod,517,1,0.0019
Sun Aug 02 2026 00:00:00 GMT+0530 (India Standard Time),31,Aug'26,Khammam,1400602,Pod,517,1,0.0019
Sun Aug 02 2026 00:00:00 GMT+0530 (India Standard Time),31,Aug'26,Khammam,1400602,Pod,517,1,0.0019
Sun Aug 02 2026 00:00:00 GMT+0530 (India Standard Time),31,Aug'26,Khammam,1400602,Pod,517,1,0.0019
Sun Aug 02 2026 00:00:00 GMT+0530 (India Standard Time),31,Aug'26,Khammam,1400602,Pod,517,1,0.0019
Sun Aug 02 2026 00:00:00 GMT+0530 (India Standard Time),31,Aug'26,Hyderabad,1404574,Pod,549,2,0.0036
Sun Aug 02 2026 00:00:00 GMT+0530 (India Standard Time),31,Aug'26,Hyderabad,1404574,CX,549,1,0.0018
Sun Aug 02 2026 00:00:00 GMT+0530 (India Standard Time),31,Aug'26,Noida 1,1401267,Sourcing,473,1,0.0021
Sun Aug 02 2026 00:00:00 GMT+0530 (India Standard Time),31,Aug'26,Noida 1,1401267,Pod,473,2,0.0042
Sun Aug 02 2026 00:00:00 GMT+0530 (India Standard Time),31,Aug'26,Noida 1,1401267,Pod,473,1,0.0021
Sun Aug 02 2026 00:00:00 GMT+0530 (India Standard Time),31,Aug'26,Noida 1,1401267,Pod,473,1,0.0021
Sun Aug 02 2026 00:00:00 GMT+0530 (India Standard Time),31,Aug'26,Guntur,1404765,Sourcing,426,1,0.0023
Sun Aug 02 2026 00:00:00 GMT+0530 (India Standard Time),31,Aug'26,Vapi,1401276,Sourcing,387,1,0.0026
Sun Aug 02 2026 00:00:00 GMT+0530 (India Standard Time),31,Aug'26,Vapi,1401276,Pod,387,1,0.0026
Sun Aug 02 2026 00:00:00 GMT+0530 (India Standard Time),31,Aug'26,Coimbatore,1397027,Pod,645,1,0.0016
Sun Aug 02 2026 00:00:00 GMT+0530 (India Standard Time),31,Aug'26,Coimbatore,1397027,CX,645,1,0.0016
Sun Aug 02 2026 00:00:00 GMT+0530 (India Standard Time),31,Aug'26,Coimbatore,1397027,Pod,645,1,0.0016
Sun Aug 02 2026 00:00:00 GMT+0530 (India Standard Time),31,Aug'26,Coimbatore,1397027,Pod,645,1,0.0016
Sun Aug 02 2026 00:00:00 GMT+0530 (India Standard Time),31,Aug'26,Coimbatore,1397027,Pod,645,1,0.0016
Sun Aug 02 2026 00:00:00 GMT+0530 (India Standard Time),31,Aug'26,Thrissur,1395734,Pod,493,1,0.002
Sun Aug 02 2026 00:00:00 GMT+0530 (India Standard Time),31,Aug'26,Thrissur,1395734,WH,493,1,0.002
Sun Aug 02 2026 00:00:00 GMT+0530 (India Standard Time),31,Aug'26,Thrissur,1395734,CX,493,1,0.002
Sun Aug 02 2026 00:00:00 GMT+0530 (India Standard Time),31,Aug'26,Ahmedabad,1386811,CX,672,1,0.0015
Sun Aug 02 2026 00:00:00 GMT+0530 (India Standard Time),31,Aug'26,Ahmedabad,1386811,Pod,672,1,0.0015
Sun Aug 02 2026 00:00:00 GMT+0530 (India Standard Time),31,Aug'26,Kolkata,1404970,Pod,336,1,0.003
Sun Aug 02 2026 00:00:00 GMT+0530 (India Standard Time),31,Aug'26,Kolkata,1404970,Pod,336,1,0.003
Sun Aug 02 2026 00:00:00 GMT+0530 (India Standard Time),31,Aug'26,Kolkata,1404970,WH,336,1,0.003
Sun Aug 02 2026 00:00:00 GMT+0530 (India Standard Time),31,Aug'26,Ahmedabad,1386811,Sourcing,672,1,0.0015
Sun Aug 02 2026 00:00:00 GMT+0530 (India Standard Time),31,Aug'26,Ahmedabad,1386811,Pod,672,1,0.0015
Sun Aug 02 2026 00:00:00 GMT+0530 (India Standard Time),31,Aug'26,Ahmedabad,1386811,CX,672,1,0.0015
Sun Aug 02 2026 00:00:00 GMT+0530 (India Standard Time),31,Aug'26,Chennai,1404851,Pod,418,1,0.0024
Sun Aug 02 2026 00:00:00 GMT+0530 (India Standard Time),31,Aug'26,Chennai,1404851,Sourcing,418,1,0.0024
Sun Aug 02 2026 00:00:00 GMT+0530 (India Standard Time),31,Aug'26,Chennai,1404851,Sourcing,418,1,0.0024
Sun Aug 02 2026 00:00:00 GMT+0530 (India Standard Time),31,Aug'26,Chennai,1404851,Sourcing,418,1,0.0024
Sun Aug 02 2026 00:00:00 GMT+0530 (India Standard Time),31,Aug'26,Chennai,1404851,Pod,418,1,0.0024
Sun Aug 02 2026 00:00:00 GMT+0530 (India Standard Time),31,Aug'26,Nagpur,1397035,Sourcing,234,1,0.0043
Sun Aug 02 2026 00:00:00 GMT+0530 (India Standard Time),31,Aug'26,Bangalore,1382870,WH,779,1,0.0013
Sun Aug 02 2026 00:00:00 GMT+0530 (India Standard Time),31,Aug'26,Hyderabad,1382255,Sourcing,478,1,0.0021
Sun Aug 02 2026 00:00:00 GMT+0530 (India Standard Time),31,Aug'26,Hyderabad,1382255,Pod,478,1,0.0021
Sun Aug 02 2026 00:00:00 GMT+0530 (India Standard Time),31,Aug'26,Hyderabad,1382255,Pod,478,1,0.0021
Sun Aug 02 2026 00:00:00 GMT+0530 (India Standard Time),31,Aug'26,Hyderabad,1382255,Pod,478,1,0.0021
Sun Aug 02 2026 00:00:00 GMT+0530 (India Standard Time),31,Aug'26,Hyderabad,1382255,Pod,478,1,0.0021
Sun Aug 02 2026 00:00:00 GMT+0530 (India Standard Time),31,Aug'26,Hyderabad,1382255,CX,478,1,0.0021
Sun Aug 02 2026 00:00:00 GMT+0530 (India Standard Time),31,Aug'26,Chennai,1400604,CX,830,1,0.0012
Sun Aug 02 2026 00:00:00 GMT+0530 (India Standard Time),31,Aug'26,Chennai,1400604,CX,830,2,0.0024
Sun Aug 02 2026 00:00:00 GMT+0530 (India Standard Time),31,Aug'26,Delhi,1384143,WH,428,1,0.0023
Sun Aug 02 2026 00:00:00 GMT+0530 (India Standard Time),31,Aug'26,Delhi,1384143,Sourcing,428,1,0.0023
Sun Aug 02 2026 00:00:00 GMT+0530 (India Standard Time),31,Aug'26,Bareilly,1400963,Sourcing,368,1,0.0027
Sun Aug 02 2026 00:00:00 GMT+0530 (India Standard Time),31,Aug'26,Gurgaon,762551,WH,1164,2,0.0017
Sun Aug 02 2026 00:00:00 GMT+0530 (India Standard Time),31,Aug'26,Gurgaon,762551,WH,1164,1,0.0009
Sun Aug 02 2026 00:00:00 GMT+0530 (India Standard Time),31,Aug'26,Gurgaon,762551,CX,1164,1,0.0009
Sun Aug 02 2026 00:00:00 GMT+0530 (India Standard Time),31,Aug'26,Gurgaon,762551,CX,1164,1,0.0009
Sun Aug 02 2026 00:00:00 GMT+0530 (India Standard Time),31,Aug'26,Gurgaon,762551,WH,1164,1,0.0009
Sun Aug 02 2026 00:00:00 GMT+0530 (India Standard Time),31,Aug'26,Pune,1404643,Pod,648,1,0.0015
Sun Aug 02 2026 00:00:00 GMT+0530 (India Standard Time),31,Aug'26,Pune,1404643,WH,648,1,0.0015
Sun Aug 02 2026 00:00:00 GMT+0530 (India Standard Time),31,Aug'26,Pune,1404643,Pod,648,1,0.0015
Sun Aug 02 2026 00:00:00 GMT+0530 (India Standard Time),31,Aug'26,Central Goa,1402251,Sourcing,536,1,0.0019
Sun Aug 02 2026 00:00:00 GMT+0530 (India Standard Time),31,Aug'26,Central Goa,1402251,CX,536,1,0.0019
Sun Aug 02 2026 00:00:00 GMT+0530 (India Standard Time),31,Aug'26,Jamshedpur,1403141,Pod,385,1,0.0026
Sun Aug 02 2026 00:00:00 GMT+0530 (India Standard Time),31,Aug'26,Jamshedpur,1403141,Sourcing,385,1,0.0026
Sun Aug 02 2026 00:00:00 GMT+0530 (India Standard Time),31,Aug'26,Hyderabad,1404816,Pod,458,1,0.0022
Sun Aug 02 2026 00:00:00 GMT+0530 (India Standard Time),31,Aug'26,Hyderabad,1404816,Pod,458,1,0.0022
Sun Aug 02 2026 00:00:00 GMT+0530 (India Standard Time),31,Aug'26,Jaipur,1399803,Pod,451,1,0.0022
Sun Aug 02 2026 00:00:00 GMT+0530 (India Standard Time),31,Aug'26,Jaipur,1399803,Sourcing,451,2,0.0044
Sun Aug 02 2026 00:00:00 GMT+0530 (India Standard Time),31,Aug'26,Kanpur,1398751,CX,224,1,0.0045
Sun Aug 02 2026 00:00:00 GMT+0530 (India Standard Time),31,Aug'26,Kanpur,1398751,Pod,224,1,0.0045
Sun Aug 02 2026 00:00:00 GMT+0530 (India Standard Time),31,Aug'26,Kolkata,1404788,WH,417,1,0.0024
Sun Aug 02 2026 00:00:00 GMT+0530 (India Standard Time),31,Aug'26,Kolkata,1404788,WH,417,1,0.0024
Sun Aug 02 2026 00:00:00 GMT+0530 (India Standard Time),31,Aug'26,Kolkata,1404788,Pod,417,1,0.0024
Sun Aug 02 2026 00:00:00 GMT+0530 (India Standard Time),31,Aug'26,Mumbai,1405013,CX,258,1,0.0039
Sun Aug 02 2026 00:00:00 GMT+0530 (India Standard Time),31,Aug'26,Nagpur,1392084,CX,445,1,0.0022
Sun Aug 02 2026 00:00:00 GMT+0530 (India Standard Time),31,Aug'26,Nagpur,1392084,Pod,445,2,0.0045
Sun Aug 02 2026 00:00:00 GMT+0530 (India Standard Time),31,Aug'26,Nagpur,1403419,Sourcing,189,1,0.0053
Sun Aug 02 2026 00:00:00 GMT+0530 (India Standard Time),31,Aug'26,Nagpur,1403419,Pod,189,1,0.0053
Sun Aug 02 2026 00:00:00 GMT+0530 (India Standard Time),31,Aug'26,Ahmedabad,1401245,Pod,439,1,0.0023
Sun Aug 02 2026 00:00:00 GMT+0530 (India Standard Time),31,Aug'26,Ahmedabad,1401245,Pod,439,1,0.0023
Sun Aug 02 2026 00:00:00 GMT+0530 (India Standard Time),31,Aug'26,Ahmedabad,1401245,Pod,439,1,0.0023
Sun Aug 02 2026 00:00:00 GMT+0530 (India Standard Time),31,Aug'26,Vizag,1404611,Sourcing,329,1,0.003
Sun Aug 02 2026 00:00:00 GMT+0530 (India Standard Time),31,Aug'26,Vizag,1404611,Sourcing,329,1,0.003
Sun Aug 02 2026 00:00:00 GMT+0530 (India Standard Time),31,Aug'26,Delhi,1383851,CX,634,1,0.0016
Sun Aug 02 2026 00:00:00 GMT+0530 (India Standard Time),31,Aug'26,Delhi,1383851,Pod,634,1,0.0016
Sun Aug 02 2026 00:00:00 GMT+0530 (India Standard Time),31,Aug'26,Delhi,1383851,Pod,634,1,0.0016
Sun Aug 02 2026 00:00:00 GMT+0530 (India Standard Time),31,Aug'26,Hyderabad,1400221,Sourcing,413,1,0.0024
Sun Aug 02 2026 00:00:00 GMT+0530 (India Standard Time),31,Aug'26,Jodhpur,1402626,Sourcing,376,1,0.0027
Sun Aug 02 2026 00:00:00 GMT+0530 (India Standard Time),31,Aug'26,Jodhpur,1402626,Pod,376,2,0.0053
Sun Aug 02 2026 00:00:00 GMT+0530 (India Standard Time),31,Aug'26,Jodhpur,1402626,Sourcing,376,1,0.0027
Sun Aug 02 2026 00:00:00 GMT+0530 (India Standard Time),31,Aug'26,Bangalore,1404679,Pod,1231,1,0.0008
Sun Aug 02 2026 00:00:00 GMT+0530 (India Standard Time),31,Aug'26,Bangalore,1404679,WH,1231,1,0.0008
Sun Aug 02 2026 00:00:00 GMT+0530 (India Standard Time),31,Aug'26,Bangalore,1404679,CX,1231,1,0.0008
Sun Aug 02 2026 00:00:00 GMT+0530 (India Standard Time),31,Aug'26,Bangalore,1404679,Pod,1231,2,0.0016
Sun Aug 02 2026 00:00:00 GMT+0530 (India Standard Time),31,Aug'26,Bangalore,1404679,WH,1231,1,0.0008
Sun Aug 02 2026 00:00:00 GMT+0530 (India Standard Time),31,Aug'26,Bangalore,1404679,Pod,1231,1,0.0008
Sun Aug 02 2026 00:00:00 GMT+0530 (India Standard Time),31,Aug'26,Bangalore,1404679,WH,1231,2,0.0016
